0.1,0.125,0.1,1.0,1.25,0.8,0.8,0.1,0.1,0.0,0.05,0.5,0.5,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,10.0,0.8,10.0,-0.5,0.06712000000000007,0.07532000000000005,0.04079999999999995
0.10638,0.1427,0.1,1.158,1.335,0.8,0.8326399999999999,0.0,0.0,0.0,0.05,0.53356,0.53766,0.8,0.534,0.8,0.538,0.0,0.0,0.0,0.0,0.8,0.624,0.8,0.542,0.0,0.0,0.0,0.0,0.8326399999999999,10.0,1.1999062299728394,10.0,-0.5,0.10544268685808533,0.08957333630919173,0.06802459646425829
0.09944,0.15319999999999998,0.1,1.2,1.305,0.8326399999999999,0.88928,0.0,0.0,0.0,0.05,0.58982,0.58582,0.8326399999999999,0.525,1.1999062299728394,0.522,0.0,0.0,0.0,0.0,0.8326399999999999,0.675,1.1999062299728394,0.615,0.0,0.0,0.0,0.0,0.88928,10.0,1.0784378324457293,10.0,-0.5,0.01032518395442672,0.018384486702400116,0.056877473911479015
0.11293,0.15184999999999998,0.1,1.276,1.2625,0.88928,0.93986,0.0,0.0,0.0,0.05,0.5959099999999999,0.5965900000000001,0.88928,0.505,1.0784378324457293,0.506,0.0,0.0,0.0,0.0,0.88928,0.771,1.0784378324457293,0.637,0.0,0.0,0.0,0.0,0.93986,10.0,1.130589641122412,10.0,-0.5,-0.02434931449379929,-0.02442213245277336,0.044910944183176316
0.12025,0.1596,0.1,1.2850000000000001,1.3625,0.93986,0.98207,0.0,0.0,0.1,0.05,0.5814,0.58202,0.93986,0.545,1.130589641122412,0.546,0.0,0.0,0.0,0.0,0.93986,0.74,1.130589641122412,0.619,0.0,0.0,0.0,0.0,0.98207,10.0,1.2146343233172514,10.0,-0.4728989604989605,-0.06639146886824909,-0.0600151197553348,0.04700275947743027
0.02835,0.16465,1e-05,1.307,1.3575,0.98207,1.02823,0.0032588999999999973,1e-05,0.0,0.0,0.5428,0.5470900000000001,0.98207,0.5429999999999999,1.2146343233172514,0.5469999999999999,0.0,0.0,0.0,0.0,0.98207,0.764,1.2146343233172514,0.604,0.0,0.0,0.0,0.0,1.02823,10.0,1.3588627447308013,10.0,-0.43724514991181657,-0.009690493736182582,-0.013087426200442343,0.08012798692899459
0.09506999999999999,0.10175,2e-05,0.924,0.295,1.02823,1.1106200000000002,0.0017791000000000003,1e-05,0.0,0.0,0.5375400000000001,0.53993,1.02823,0.118,1.3588627447308013,0.119,0.0,0.0,0.0,0.0,1.02823,0.806,1.3588627447308013,0.64,0.0,0.0,0.0,0.0,1.1106200000000002,10.0,1.433962833112988,10.0,-0.5,0.006511143356773275,0.00755653510640264,0.01565792080099393
0.09131,0.11264999999999999,2e-05,0.8210000000000001,0.93,1.1106200000000002,1.12801,0.0,0.0,0.0,0.0,0.54104,0.54401,1.1106200000000002,0.372,1.433962833112988,0.374,0.0,0.0,0.0,0.0,1.1106200000000002,0.449,1.433962833112988,0.395,0.0,0.0,0.0,0.0,1.12801,10.0,1.7530295370735645,10.0,-0.5,0.04448839272512206,0.04437418429808271,0.0706022109733071
0.09501000000000001,0.10735,2e-05,0.843,0.79,1.12801,1.2076500000000001,0.0,0.0,0.0,0.0,0.56511,0.5681499999999999,1.12801,0.316,1.7530295370735645,0.318,0.0,0.0,0.0,0.0,1.12801,0.5269999999999999,1.7530295370735645,0.47800000000000004,0.0,0.0,0.0,0.0,1.2076500000000001,10.0,2.0390437988902015,10.0,-0.5,0.0352674700500788,0.028108774091349042,0.024816792944975852
0.09742,0.09974999999999999,2e-05,0.806,0.73,1.2076500000000001,1.2376200000000002,0.0,0.0,1e-05,0.0,0.58504,0.58412,1.2076500000000001,0.29300000000000004,2.0390437988902015,0.292,0.0,0.0,0.0,0.0,1.2076500000000001,0.513,2.0390437988902015,0.502,0.0,0.0,0.0,0.0,1.2376200000000002,10.0,2.0657218161417013,10.0,-0.5,0.04062970053329673,0.05456070670410207,0.05998610235775126
